Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 20, 2015",52.60,53.10,51.95,52.42,"626,000",26.21
"Feb 19, 2015",52.63,53.22,52.00,52.48,"623,600",26.24
"Feb 18, 2015",53.24,53.55,52.28,52.94,"368,200",26.47
"Feb 17, 2015",51.54,53.62,51.54,53.10,"577,600",26.55
"Feb 13, 2015",52.42,52.70,50.71,51.50,"527,000",25.75
"Feb 12, 2015",51.44,52.57,51.20,52.16,"385,200",26.08
"Feb 11, 2015",52.05,53.99,50.55,51.27,"738,800",25.64
"Feb 10, 2015",51.79,52.39,50.63,52.04,"379,400",26.02
"Feb 9, 2015",52.70,53.27,51.01,51.45,"472,200",25.73
"Feb 6, 2015",50.18,52.97,49.55,51.40,"686,400",25.70
"Feb 5, 2015",49.18,50.51,49.13,50.25,"643,000",25.13
"Feb 4, 2015",48.62,49.65,47.02,48.83,"597,800",24.42
"Feb 3, 2015",48.88,49.08,46.65,49.02,"800,000",24.51
"Feb 2, 2015",48.05,48.93,46.52,48.80,"722,200",24.40
"Jan 30, 2015",49.50,50.20,47.68,47.78,"471,200",23.89
"Jan 29, 2015",48.49,50.29,47.58,49.51,"361,000",24.75
"Jan 28, 2015",49.77,50.37,48.18,48.57,"542,600",24.29
"Jan 27, 2015",49.00,50.47,49.00,49.63,"461,400",24.82
"Jan 26, 2015",50.08,50.48,49.11,49.71,"440,600",24.86
"Jan 23, 2015",50.09,50.73,49.15,49.72,"561,800",24.86
"Jan 22, 2015",48.86,50.06,47.15,50.03,"995,400",25.01
"Jan 21, 2015",48.29,49.32,47.07,48.71,"995,600",24.36
"Jan 20, 2015",46.99,49.18,46.65,48.46,"881,800",24.23
"Jan 16, 2015",46.06,47.75,45.44,46.72,"468,600",23.36
"Jan 15, 2015",46.45,47.25,44.95,46.13,"751,600",23.07
"Jan 14, 2015",45.70,47.86,45.55,46.49,"552,400",23.25
"Jan 13, 2015",48.98,49.00,45.46,46.27,"704,800",23.14
"Jan 12, 2015",46.05,48.79,45.53,48.39,"1,068,800",24.20
"Jan 9, 2015",44.50,46.07,43.49,45.59,"548,400",22.80
"Jan 8, 2015",45.97,45.97,44.26,44.47,"680,200",22.24
"Jan 7, 2015",43.28,45.89,43.28,45.52,"1,096,600",22.76
"Jan 6, 2015",43.04,44.38,41.58,43.04,"993,200",21.52
"Jan 5, 2015",42.36,44.20,42.16,42.72,"675,600",21.36
"Jan 2, 2015",42.32,44.58,42.00,42.19,"777,000",21.09
"Dec 31, 2014",42.16,44.00,41.91,42.16,"652,200",21.08
"Dec 30, 2014",42.08,42.40,41.26,41.89,"416,400",20.95
"Dec 29, 2014",42.36,43.34,40.66,42.18,"424,200",21.09
"Dec 26, 2014",41.72,42.66,41.09,42.24,"341,800",21.12
"Dec 24, 2014",40.96,42.91,40.96,41.52,"365,000",20.76
"Dec 23, 2014",43.63,44.64,40.96,41.01,"914,400",20.50
"Dec 22, 2014",45.29,45.34,41.81,42.68,"919,000",21.34
"Dec 19, 2014",47.03,47.18,45.00,45.34,"1,383,800",22.67
"Dec 18, 2014",44.00,47.17,43.05,46.69,"1,757,400",23.34
"Dec 17, 2014",41.50,43.34,40.42,43.13,"807,000",21.57
"Dec 16, 2014",41.00,42.39,40.15,41.31,"679,800",20.66
