Date,Open,High,Low,Close,Volume,Adj Close*
"May 8, 2014",34.43,34.80,30.71,31.10,"2,356,900",31.10
"May 7, 2014",35.82,35.82,33.50,34.28,"1,650,100",34.28
"May 6, 2014",36.24,36.47,35.43,35.79,"671,200",35.79
"May 5, 2014",35.68,36.78,35.00,36.62,"653,800",36.62
"May 2, 2014",36.82,36.94,35.77,36.08,"831,700",36.08
"May 1, 2014",37.24,38.24,36.50,36.88,"978,600",36.88
"Apr 30, 2014",36.69,37.24,36.26,37.13,"615,300",37.13
"Apr 29, 2014",36.30,37.58,36.24,37.11,"848,400",37.11
"Apr 28, 2014",37.91,38.25,35.18,36.36,"1,412,200",36.36
"Apr 25, 2014",37.37,38.13,36.36,36.70,"1,257,900",36.70
"Apr 24, 2014",38.50,38.77,36.51,38.19,"3,172,100",38.19
"Apr 23, 2014",37.59,39.81,37.26,38.91,"2,823,900",38.91
"Apr 22, 2014",34.56,39.20,34.50,38.79,"4,306,800",38.79
"Apr 21, 2014",40.00,40.00,33.57,33.98,"13,109,300",33.98
"Apr 17, 2014",24.01,24.74,23.42,24.40,"1,001,300",24.40
"Apr 16, 2014",22.89,24.25,22.89,24.23,"885,600",24.23
"Apr 15, 2014",22.50,23.20,20.89,22.67,"1,046,900",22.67
"Apr 14, 2014",22.41,23.42,21.56,22.29,"1,228,400",22.29
"Apr 11, 2014",22.87,23.58,22.00,22.18,"1,282,800",22.18
"Apr 10, 2014",25.86,26.00,23.09,23.22,"1,525,400",23.22
"Apr 9, 2014",25.25,26.11,25.20,25.80,"1,124,600",25.80
"Apr 8, 2014",24.90,25.76,23.75,24.89,"1,661,100",24.89
"Apr 7, 2014",22.98,25.41,21.75,24.73,"2,211,200",24.73
"Apr 4, 2014",24.42,24.69,22.53,23.05,"985,800",23.05
"Apr 3, 2014",25.17,25.75,23.75,24.26,"772,400",24.26
"Apr 2, 2014",26.14,26.45,25.07,25.22,"924,900",25.22
"Apr 1, 2014",24.26,25.98,24.26,25.71,"903,200",25.71
"Mar 31, 2014",23.76,24.40,23.31,24.03,"573,400",24.03
"Mar 28, 2014",23.70,24.15,23.15,23.53,"943,600",23.53
"Mar 27, 2014",22.86,24.25,22.35,23.73,"1,022,600",23.73
"Mar 26, 2014",24.24,24.38,22.49,22.99,"1,087,500",22.99
"Mar 25, 2014",24.80,25.35,23.70,23.96,"810,100",23.96
"Mar 24, 2014",26.63,27.00,23.52,24.54,"1,482,900",24.54
"Mar 21, 2014",28.34,28.45,26.54,26.60,"1,721,900",26.60
"Mar 20, 2014",28.49,29.00,27.70,27.94,"485,200",27.94
"Mar 19, 2014",28.20,28.96,27.51,28.67,"903,900",28.67
"Mar 18, 2014",27.95,28.31,27.30,28.15,"759,800",28.15
"Mar 17, 2014",27.38,27.85,26.99,27.38,"724,100",27.38
"Mar 14, 2014",26.76,27.29,26.14,27.12,"773,400",27.12
"Mar 13, 2014",28.56,28.61,26.68,26.94,"1,089,100",26.94
"Mar 12, 2014",26.98,28.95,26.93,28.60,"1,156,700",28.60
"Mar 11, 2014",27.22,28.00,26.60,26.79,"890,400",26.79
"Mar 10, 2014",27.40,28.00,26.80,27.29,"855,900",27.29
"Mar 7, 2014",29.11,29.78,27.27,27.59,"1,831,100",27.59
"Mar 6, 2014",30.30,30.62,28.82,29.01,"999,400",29.01
"Mar 5, 2014",29.55,30.37,29.41,30.29,"1,147,700",30.29
