Date,Open,High,Low,Close,Volume,Adj Close*
"May 12, 2015",59.27,60.25,58.46,58.73,"933,100",58.73
"May 11, 2015",59.21,60.37,59.07,59.51,"1,243,900",59.51
"May 8, 2015",57.51,60.57,57.51,59.25,"1,667,800",59.25
"May 7, 2015",55.84,56.86,55.16,56.73,"977,400",56.73
"May 6, 2015",55.87,56.95,54.94,55.80,"937,800",55.80
"May 5, 2015",57.27,57.27,55.43,55.74,"1,253,800",55.74
"May 4, 2015",59.10,60.24,56.80,57.61,"1,613,000",57.61
"May 1, 2015",55.79,59.17,55.42,59.10,"1,685,200",59.10
"Apr 30, 2015",57.93,58.73,54.54,55.37,"1,495,300",55.37
"Apr 29, 2015",57.16,58.32,56.44,57.30,"1,661,800",57.30
"Apr 28, 2015",58.39,59.99,56.17,57.16,"1,405,100",57.16
"Apr 27, 2015",62.96,63.02,57.89,58.15,"1,597,800",58.15
"Apr 24, 2015",63.45,63.87,62.20,62.26,"524,100",62.26
"Apr 23, 2015",62.35,63.60,62.15,63.45,"896,200",63.45
"Apr 22, 2015",62.84,63.71,62.28,62.60,"546,400",62.60
"Apr 21, 2015",61.85,63.00,61.35,62.84,"647,000",62.84
"Apr 20, 2015",63.07,63.09,61.11,61.70,"621,200",61.70
"Apr 17, 2015",63.09,63.90,62.09,62.79,"1,603,800",62.79
"Apr 16, 2015",62.65,64.10,62.26,63.68,"646,700",63.68
"Apr 15, 2015",62.71,63.40,62.02,62.83,"1,110,300",62.83
"Apr 14, 2015",64.34,65.37,62.10,62.62,"1,018,100",62.62
"Apr 13, 2015",63.73,65.37,63.64,64.57,"1,160,800",64.57
"Apr 10, 2015",62.67,63.87,62.28,63.52,"987,800",63.52
"Apr 9, 2015",63.19,63.98,61.51,62.56,"950,000",62.56
"Apr 8, 2015",60.61,63.29,60.14,63.20,"1,457,100",63.20
"Apr 7, 2015",61.43,62.05,60.11,60.72,"1,106,500",60.72
"Apr 6, 2015",60.13,61.47,59.92,60.09,"1,926,900",60.09
"Apr 2, 2015",61.45,61.45,59.31,60.10,"1,534,400",60.10
"Apr 1, 2015",61.22,61.22,58.22,60.94,"2,687,500",60.94
"Mar 31, 2015",62.20,62.23,60.91,60.97,"1,446,100",60.97
"Mar 30, 2015",63.60,64.21,61.97,62.52,"1,410,300",62.52
"Mar 27, 2015",61.33,63.73,61.33,63.33,"1,436,600",63.33
"Mar 26, 2015",62.40,63.64,61.25,62.94,"1,237,100",62.94
"Mar 25, 2015",66.46,66.89,62.41,62.46,"1,522,900",62.46
"Mar 24, 2015",65.22,67.05,65.22,66.28,"1,751,500",66.28
"Mar 23, 2015",66.48,66.59,64.52,65.22,"1,512,200",65.22
"Mar 20, 2015",68.70,68.79,66.00,67.20,"3,529,200",67.20
"Mar 19, 2015",67.96,68.50,66.20,68.06,"1,087,200",68.06
"Mar 18, 2015",66.35,68.13,65.99,67.42,"923,000",67.42
"Mar 17, 2015",66.42,66.82,65.02,66.53,"1,380,000",66.53
"Mar 16, 2015",66.65,67.46,66.28,66.57,"836,200",66.57
"Mar 13, 2015",66.50,68.23,65.55,66.39,"1,217,200",66.39
"Mar 12, 2015",65.36,66.79,65.26,66.47,"1,479,900",66.47
"Mar 11, 2015",67.81,67.95,66.38,67.12,"1,105,900",67.12
"Mar 10, 2015",66.92,68.59,65.71,67.32,"1,269,600",67.32
"Mar 9, 2015",68.76,68.81,67.09,68.15,"1,306,600",68.15
"Mar 6, 2015",70.90,71.00,68.02,68.19,"1,623,600",68.19
"Mar 5, 2015",71.36,75.17,70.80,71.22,"2,109,300",71.22
"Mar 4, 2015",72.30,72.72,70.70,70.80,"1,291,200",70.80
"Mar 3, 2015",71.75,72.84,70.07,72.80,"1,222,100",72.80
"Mar 2, 2015",70.86,72.00,69.95,71.47,"1,154,300",71.47
"Feb 27, 2015",71.68,72.10,69.81,70.25,"6,215,900",70.25
"Feb 26, 2015",71.43,71.99,69.70,71.23,"1,575,700",71.23
"Feb 25, 2015",69.93,72.72,69.03,71.11,"2,554,200",71.11
"Feb 24, 2015",70.46,70.99,67.50,70.64,"4,076,900",70.64
"Feb 23, 2015",73.57,74.96,73.32,73.64,"1,064,200",73.64
"Feb 20, 2015",72.04,73.26,71.62,73.24,"845,500",73.24
"Feb 19, 2015",72.34,73.25,71.25,71.96,"788,100",71.96
"Feb 18, 2015",70.80,72.71,70.09,72.66,"959,700",72.66
