Date,Open,High,Low,Close,Volume,Adj Close*
"Jul 2, 2015",17.96,18.00,17.48,17.72,"134,800",17.72
"Jul 1, 2015",18.37,18.83,17.87,18.02,"96,700",18.02
"Jun 30, 2015",18.00,19.79,17.96,18.08,"98,900",18.08
"Jun 29, 2015",18.75,19.20,18.23,18.26,"67,400",18.26
"Jun 26, 2015",19.83,19.83,18.82,18.97,"543,300",18.97
"Jun 25, 2015",19.90,19.90,18.60,19.68,"106,300",19.68
"Jun 24, 2015",20.01,20.48,19.70,19.99,"134,300",19.99
"Jun 23, 2015",20.63,20.63,19.80,20.11,"99,800",20.11
"Jun 22, 2015",20.15,21.47,20.06,20.49,"94,800",20.49
"Jun 19, 2015",20.77,21.11,20.07,20.16,"282,400",20.16
"Jun 18, 2015",21.27,22.67,20.52,20.63,"213,100",20.63
"Jun 17, 2015",21.04,21.46,20.26,21.19,"70,300",21.19
"Jun 16, 2015",22.30,22.82,20.65,20.68,"90,300",20.68
"Jun 15, 2015",22.50,22.79,21.63,21.99,"111,200",21.99
"Jun 12, 2015",22.13,22.15,21.70,22.15,"65,700",22.15
"Jun 11, 2015",22.15,22.15,21.60,22.00,"61,500",22.00
"Jun 10, 2015",21.90,22.33,21.24,22.01,"163,700",22.01
"Jun 9, 2015",20.75,21.90,20.26,21.69,"310,500",21.69
"Jun 8, 2015",20.20,20.95,19.61,20.93,"106,000",20.93
"Jun 5, 2015",19.79,20.42,19.45,20.20,"130,800",20.20
"Jun 4, 2015",20.40,20.74,19.19,19.31,"412,000",19.31
"Jun 3, 2015",19.50,20.75,19.27,20.60,"125,100",20.60
"Jun 2, 2015",18.90,19.73,18.00,19.19,"189,000",19.19
"Jun 1, 2015",19.29,19.74,17.90,18.59,"204,600",18.59
"May 29, 2015",19.84,20.35,18.90,19.12,"325,600",19.12
"May 28, 2015",20.63,20.63,19.50,19.92,"181,300",19.92
"May 27, 2015",22.22,22.90,20.00,20.01,"274,700",20.01
"May 26, 2015",20.90,21.56,20.00,20.22,"262,200",20.22
"May 22, 2015",19.40,21.00,19.00,20.59,"264,400",20.59
"May 21, 2015",18.85,19.60,18.78,19.05,"74,700",19.05
"May 20, 2015",18.59,19.55,18.25,18.84,"108,200",18.84
"May 19, 2015",20.24,20.34,18.02,18.42,"123,400",18.42
"May 18, 2015",20.10,20.24,19.50,19.75,"86,800",19.75
"May 15, 2015",19.64,21.18,19.39,19.93,"118,300",19.93
"May 14, 2015",20.64,20.64,19.61,19.74,"165,500",19.74
"May 13, 2015",21.43,21.69,20.25,20.75,"94,400",20.75
"May 12, 2015",20.50,20.90,20.00,20.20,"178,100",20.20
"May 11, 2015",19.50,21.26,19.50,20.14,"302,300",20.14
"May 8, 2015",18.94,19.74,18.63,19.09,"158,100",19.09
"May 7, 2015",18.00,18.46,17.98,18.23,"69,600",18.23
"May 6, 2015",18.10,18.88,17.52,17.63,"95,600",17.63
"May 5, 2015",19.09,19.50,17.17,18.20,"229,400",18.20
"May 4, 2015",17.98,19.74,17.98,18.66,"380,600",18.66
"May 1, 2015",18.71,19.32,17.06,17.64,"309,700",17.64
"Apr 30, 2015",20.00,21.50,18.25,18.25,"272,900",18.25
"Apr 29, 2015",20.05,21.00,19.70,19.94,"154,900",19.94
"Apr 28, 2015",19.95,20.99,19.61,19.89,"224,900",19.89
"Apr 27, 2015",23.37,23.97,19.55,19.95,"657,800",19.95
"Apr 24, 2015",27.50,27.68,22.50,22.94,"333,300",22.94
"Apr 23, 2015",27.50,29.59,27.00,27.44,"121,200",27.44
"Apr 22, 2015",29.00,29.88,27.35,27.55,"163,000",27.55
"Apr 21, 2015",32.46,32.50,26.67,27.37,"327,800",27.37
"Apr 20, 2015",27.57,32.17,27.00,31.50,"563,400",31.50
"Apr 17, 2015",23.00,27.00,22.94,26.18,"202,400",26.18
"Apr 16, 2015",23.56,24.74,22.61,22.71,"244,800",22.71
"Apr 15, 2015",23.00,25.36,21.67,23.25,"1,022,900",23.25
