Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 19, 2015",14.56,15.09,14.21,14.26,"282,300",14.26
"Feb 18, 2015",14.01,14.74,13.86,14.56,"322,900",14.56
"Feb 17, 2015",13.95,15.00,13.87,14.08,"374,900",14.08
"Feb 13, 2015",13.66,14.04,13.32,13.92,"161,400",13.92
"Feb 12, 2015",13.28,13.74,12.98,13.48,"256,300",13.48
"Feb 11, 2015",13.04,13.77,12.95,13.17,"353,300",13.17
"Feb 10, 2015",13.16,13.78,13.05,13.09,"384,400",13.09
"Feb 9, 2015",13.10,13.54,12.90,13.05,"246,300",13.05
"Feb 6, 2015",13.26,13.59,13.10,13.26,"188,400",13.26
"Feb 5, 2015",12.84,13.64,12.75,13.33,"255,900",13.33
"Feb 4, 2015",12.80,12.81,12.30,12.77,"142,800",12.77
"Feb 3, 2015",12.84,13.19,12.57,12.91,"171,000",12.91
"Feb 2, 2015",12.83,13.27,12.51,12.81,"222,300",12.81
"Jan 30, 2015",13.50,13.86,12.77,12.84,"167,100",12.84
"Jan 29, 2015",13.35,13.70,12.90,13.54,"142,500",13.54
"Jan 28, 2015",13.74,13.74,13.02,13.36,"133,400",13.36
"Jan 27, 2015",13.60,13.99,13.55,13.63,"176,500",13.63
"Jan 26, 2015",13.44,14.06,13.30,14.06,"233,600",14.06
"Jan 23, 2015",13.64,13.79,13.23,13.47,"194,700",13.47
"Jan 22, 2015",12.72,14.68,12.04,13.61,"899,300",13.61
"Jan 21, 2015",13.61,13.64,12.32,12.56,"462,600",12.56
"Jan 20, 2015",13.58,13.74,13.13,13.65,"343,500",13.65
"Jan 16, 2015",13.38,13.87,13.21,13.54,"283,100",13.54
"Jan 15, 2015",14.19,14.50,13.41,13.44,"486,000",13.44
"Jan 14, 2015",13.06,14.18,12.10,14.17,"310,900",14.17
"Jan 13, 2015",13.70,14.17,12.94,13.21,"457,100",13.21
"Jan 12, 2015",13.70,14.25,13.39,13.52,"176,200",13.52
"Jan 9, 2015",13.98,14.20,13.39,13.61,"626,000",13.61
"Jan 8, 2015",13.19,14.07,12.91,14.05,"539,100",14.05
"Jan 7, 2015",12.95,13.23,12.05,13.10,"559,500",13.10
"Jan 6, 2015",13.00,13.45,12.29,12.80,"366,600",12.80
"Jan 5, 2015",12.57,13.34,12.19,13.02,"335,000",13.02
"Jan 2, 2015",12.33,12.84,11.87,12.67,"221,300",12.67
"Dec 31, 2014",12.13,12.48,11.91,12.24,"266,900",12.24
"Dec 30, 2014",12.94,13.03,12.07,12.12,"184,800",12.12
"Dec 29, 2014",13.01,13.29,12.82,13.00,"176,500",13.00
"Dec 26, 2014",13.04,13.39,12.78,12.98,"136,900",12.98
"Dec 24, 2014",12.75,12.99,12.53,12.92,"197,700",12.92
"Dec 23, 2014",13.87,14.00,12.50,12.73,"468,900",12.73
"Dec 22, 2014",13.75,14.36,13.50,13.83,"595,400",13.83
"Dec 19, 2014",13.12,13.90,12.88,13.81,"1,738,000",13.81
"Dec 18, 2014",12.75,13.20,12.28,13.10,"426,800",13.10
"Dec 17, 2014",11.22,12.78,11.02,12.58,"727,700",12.58
"Dec 16, 2014",10.51,11.20,9.96,11.12,"384,400",11.12
"Dec 15, 2014",10.20,10.62,10.11,10.56,"437,000",10.56
"Dec 12, 2014",9.88,10.35,9.75,10.12,"396,400",10.12
"Dec 11, 2014",9.78,10.00,9.61,9.88,"335,200",9.88
"Dec 10, 2014",9.75,9.87,9.46,9.76,"400,200",9.76
"Dec 9, 2014",9.28,9.85,9.13,9.81,"227,300",9.81
"Dec 8, 2014",9.74,10.01,9.34,9.44,"231,000",9.44
"Dec 5, 2014",9.95,10.14,9.46,9.73,"390,600",9.73
"Dec 4, 2014",10.21,10.27,9.45,9.88,"313,800",9.88
"Dec 3, 2014",10.46,10.46,10.01,10.20,"307,700",10.20
"Dec 2, 2014",10.13,10.57,9.96,10.40,"559,800",10.40
