Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 5, 2015",3.10,3.30,3.01,3.30,"1,169,700",3.30
"Mar 4, 2015",2.83,3.47,2.78,3.08,"3,155,600",3.08
"Mar 3, 2015",3.17,3.20,2.79,2.82,"867,400",2.82
"Mar 2, 2015",3.00,3.15,2.93,3.11,"1,020,400",3.11
"Feb 27, 2015",3.11,3.22,2.95,2.99,"1,037,600",2.99
"Feb 26, 2015",3.20,3.35,3.05,3.14,"937,700",3.14
"Feb 25, 2015",3.35,3.44,3.10,3.15,"1,248,200",3.15
"Feb 24, 2015",3.35,3.45,3.11,3.33,"2,675,600",3.33
"Feb 23, 2015",3.66,3.91,3.20,3.23,"15,688,100",3.23
"Feb 20, 2015",2.68,2.68,2.49,2.55,"332,700",2.55
"Feb 19, 2015",2.71,2.75,2.65,2.67,"578,000",2.67
"Feb 18, 2015",2.58,2.74,2.52,2.74,"588,900",2.74
"Feb 17, 2015",2.48,2.60,2.43,2.58,"309,900",2.58
"Feb 13, 2015",2.44,2.48,2.35,2.47,"190,500",2.47
"Feb 12, 2015",2.39,2.44,2.33,2.42,"104,300",2.42
"Feb 11, 2015",2.40,2.47,2.30,2.37,"868,700",2.37
"Feb 10, 2015",2.32,2.49,2.28,2.40,"825,400",2.40
"Feb 9, 2015",2.33,2.39,2.28,2.29,"239,500",2.29
"Feb 6, 2015",2.25,2.38,2.23,2.31,"420,300",2.31
"Feb 5, 2015",2.05,2.24,2.05,2.23,"308,900",2.23
"Feb 4, 2015",2.08,2.12,2.03,2.06,"244,100",2.06
"Feb 3, 2015",2.07,2.15,2.06,2.10,"261,400",2.10
"Feb 2, 2015",2.08,2.13,2.04,2.08,"271,200",2.08
"Jan 30, 2015",2.12,2.21,2.07,2.07,"437,800",2.07
"Jan 29, 2015",2.09,2.16,2.04,2.15,"262,500",2.15
"Jan 28, 2015",2.18,2.20,2.07,2.07,"276,500",2.07
"Jan 27, 2015",2.17,2.25,2.14,2.15,"186,300",2.15
"Jan 26, 2015",2.12,2.22,2.10,2.21,"193,100",2.21
"Jan 23, 2015",2.11,2.15,2.06,2.14,"111,900",2.14
"Jan 22, 2015",2.10,2.15,2.06,2.10,"274,900",2.10
"Jan 21, 2015",2.18,2.20,2.10,2.11,"275,700",2.11
"Jan 20, 2015",2.22,2.27,2.10,2.18,"272,400",2.18
"Jan 16, 2015",2.03,2.18,2.02,2.17,"331,400",2.17
"Jan 15, 2015",2.19,2.19,2.05,2.06,"334,600",2.06
"Jan 14, 2015",2.09,2.21,2.08,2.19,"179,200",2.19
"Jan 13, 2015",2.18,2.24,2.09,2.13,"280,900",2.13
"Jan 12, 2015",2.18,2.20,2.09,2.15,"228,900",2.15
"Jan 9, 2015",2.29,2.31,2.17,2.19,"361,700",2.19
"Jan 8, 2015",2.25,2.31,2.17,2.30,"297,500",2.30
"Jan 7, 2015",2.15,2.26,2.13,2.22,"234,100",2.22
"Jan 6, 2015",2.27,2.33,2.13,2.14,"399,100",2.14
"Jan 5, 2015",2.36,2.45,2.26,2.27,"501,300",2.27
"Jan 2, 2015",2.25,2.44,2.23,2.39,"583,500",2.39
"Dec 31, 2014",2.28,2.35,2.23,2.27,"496,000",2.27
"Dec 30, 2014",2.30,2.31,2.23,2.26,"271,300",2.26
"Dec 29, 2014",2.31,2.35,2.19,2.32,"471,200",2.32
"Dec 26, 2014",2.22,2.35,2.18,2.29,"328,300",2.29
"Dec 24, 2014",2.20,2.27,2.19,2.22,"378,200",2.22
"Dec 23, 2014",2.40,2.43,2.19,2.20,"522,100",2.20
"Dec 22, 2014",2.47,2.48,2.33,2.37,"1,003,200",2.37
"Dec 19, 2014",2.33,2.57,2.30,2.44,"3,770,200",2.44
"Dec 18, 2014",2.22,2.45,2.17,2.35,"831,500",2.35
"Dec 17, 2014",2.11,2.22,2.07,2.18,"1,060,000",2.18
"Dec 16, 2014",2.10,2.18,2.05,2.12,"694,800",2.12
"Dec 15, 2014",2.24,2.33,2.06,2.11,"955,400",2.11
"Dec 12, 2014",2.28,2.36,2.19,2.25,"350,300",2.25
"Dec 11, 2014",2.42,2.48,2.32,2.33,"295,400",2.33
"Dec 10, 2014",2.39,2.48,2.32,2.39,"420,000",2.39
"Dec 9, 2014",2.18,2.40,2.17,2.38,"312,200",2.38
"Dec 8, 2014",2.24,2.29,2.18,2.22,"477,100",2.22
"Dec 5, 2014",2.24,2.32,2.21,2.25,"260,100",2.25
"Dec 4, 2014",2.25,2.26,2.15,2.25,"373,600",2.25
"Dec 3, 2014",2.35,2.38,2.19,2.26,"382,700",2.26
