Date,Open,High,Low,Close,Volume,Adj Close*
"Jan 5, 2015",6.82,7.03,6.46,6.57,"2,035,700",6.57
"Jan 2, 2015",6.27,6.65,6.25,6.52,"1,357,100",6.52
"Dec 31, 2014",6.23,6.38,6.18,6.24,"951,400",6.24
"Dec 30, 2014",6.21,6.37,6.16,6.24,"667,000",6.24
"Dec 29, 2014",6.42,6.58,6.16,6.26,"1,058,400",6.26
"Dec 26, 2014",6.59,6.77,6.51,6.54,"834,500",6.54
"Dec 24, 2014",6.19,6.56,6.17,6.49,"761,400",6.49
"Dec 23, 2014",6.68,6.75,6.08,6.20,"2,087,200",6.20
"Dec 22, 2014",6.42,6.80,6.38,6.77,"2,275,000",6.77
"Dec 19, 2014",6.85,6.93,6.37,6.41,"5,763,800",6.41
"Dec 18, 2014",5.89,6.29,5.89,6.16,"3,542,900",6.16
"Dec 17, 2014",5.60,5.94,5.26,5.86,"7,189,000",5.86
"Dec 16, 2014",4.62,4.87,4.58,4.78,"1,263,600",4.78
"Dec 15, 2014",4.94,5.00,4.62,4.64,"1,801,800",4.64
"Dec 12, 2014",4.56,4.93,4.55,4.87,"1,940,900",4.87
