Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 22, 2014",8.19,8.36,8.03,8.13,"349,800",8.13
"Dec 19, 2014",7.89,8.37,7.87,8.20,"2,682,500",8.20
"Dec 18, 2014",8.24,8.25,7.88,7.91,"974,700",7.91
"Dec 17, 2014",7.57,8.10,7.56,8.08,"783,800",8.08
"Dec 16, 2014",7.50,7.78,7.38,7.55,"517,100",7.55
"Dec 15, 2014",8.32,8.50,7.52,7.54,"1,035,300",7.54
"Dec 12, 2014",8.24,8.46,8.17,8.30,"833,800",8.30
"Dec 11, 2014",8.40,8.70,8.16,8.35,"882,300",8.35
"Dec 10, 2014",8.62,8.64,8.24,8.27,"599,900",8.27
"Dec 9, 2014",8.19,8.72,8.05,8.62,"568,800",8.62
"Dec 8, 2014",8.35,8.50,8.24,8.35,"623,100",8.35
"Dec 5, 2014",8.40,8.62,8.33,8.40,"587,300",8.40
