Date,Open,High,Low,Close,Volume,Adj Close*
"Jul 30, 2015",68.49,68.85,65.61,67.76,"250,100",67.76
"Jul 29, 2015",72.81,72.81,67.10,68.94,"325,700",68.94
"Jul 28, 2015",69.91,73.31,68.08,72.83,"178,100",72.83
"Jul 27, 2015",71.45,73.71,68.13,69.28,"242,200",69.28
"Jul 24, 2015",74.86,76.67,71.49,72.45,"269,700",72.45
"Jul 23, 2015",76.99,77.41,74.16,75.18,"220,300",75.18
"Jul 22, 2015",73.67,77.18,73.18,76.98,"210,500",76.98
"Jul 21, 2015",73.40,75.07,70.83,74.69,"223,700",74.69
"Jul 20, 2015",76.35,77.47,72.32,73.03,"316,900",73.03
"Jul 17, 2015",74.93,77.23,73.53,76.35,"223,900",76.35
"Jul 16, 2015",73.28,75.45,72.84,74.53,"198,400",74.53
"Jul 15, 2015",76.30,77.48,72.04,73.06,"479,800",73.06
"Jul 14, 2015",73.55,76.47,73.14,75.53,"436,200",75.53
"Jul 13, 2015",73.47,74.75,72.27,73.26,"191,000",73.26
"Jul 10, 2015",70.75,73.27,69.89,72.87,"312,200",72.87
"Jul 9, 2015",68.43,69.95,67.54,69.77,"266,700",69.77
"Jul 8, 2015",69.25,70.12,66.41,66.97,"204,800",66.97
"Jul 7, 2015",70.30,70.75,67.37,69.87,"224,000",69.87
"Jul 6, 2015",68.00,71.14,67.95,70.86,"299,400",70.86
"Jul 2, 2015",69.18,70.44,66.45,68.91,"331,800",68.91
"Jul 1, 2015",73.11,73.11,67.35,69.26,"538,600",69.26
"Jun 30, 2015",68.96,73.62,68.86,73.00,"345,400",73.00
"Jun 29, 2015",69.90,72.01,68.55,68.83,"228,900",68.83
"Jun 26, 2015",72.25,72.87,68.19,70.61,"1,351,500",70.61
"Jun 25, 2015",74.34,74.34,71.57,72.39,"237,200",72.39
"Jun 24, 2015",74.00,76.00,73.55,74.07,"346,700",74.07
"Jun 23, 2015",74.06,74.74,72.44,74.48,"529,500",74.48
"Jun 22, 2015",71.34,74.09,71.02,72.12,"390,600",72.12
"Jun 19, 2015",75.00,76.00,70.01,70.53,"1,425,600",70.53
"Jun 18, 2015",77.09,77.48,73.28,76.53,"876,900",76.53
"Jun 17, 2015",75.87,78.48,75.58,77.25,"250,500",77.25
"Jun 16, 2015",77.69,78.67,74.80,75.83,"536,000",75.83
"Jun 15, 2015",85.18,85.18,77.50,78.04,"740,500",78.04
"Jun 12, 2015",84.50,85.83,82.71,85.48,"308,000",85.48
"Jun 11, 2015",82.50,85.20,81.84,84.60,"422,800",84.60
"Jun 10, 2015",86.01,86.80,81.36,81.97,"664,200",81.97
"Jun 9, 2015",82.83,89.04,82.83,86.71,"2,233,900",86.71
"Jun 8, 2015",80.05,81.18,75.06,75.15,"426,000",75.15
"Jun 5, 2015",78.62,81.20,78.02,80.82,"172,700",80.82
"Jun 4, 2015",74.82,78.76,74.80,78.61,"301,700",78.61
"Jun 3, 2015",75.47,78.47,74.33,75.27,"473,700",75.27
"Jun 2, 2015",70.44,74.70,70.00,73.81,"189,400",73.81
"Jun 1, 2015",75.00,76.25,70.02,70.78,"494,800",70.78
"May 29, 2015",72.64,75.24,71.56,74.87,"406,900",74.87
"May 28, 2015",70.69,73.44,67.43,73.13,"473,600",73.13
"May 27, 2015",70.53,72.28,68.80,69.64,"268,400",69.64
"May 26, 2015",68.01,73.91,67.78,71.00,"601,000",71.00
"May 22, 2015",67.97,70.51,67.64,68.98,"387,200",68.98
"May 21, 2015",63.87,70.00,63.10,68.30,"744,300",68.30
"May 20, 2015",59.04,65.01,58.54,63.01,"368,200",63.01
"May 19, 2015",59.25,60.18,58.30,58.94,"196,900",58.94
"May 18, 2015",58.09,60.55,57.42,59.50,"271,400",59.50
"May 15, 2015",61.03,64.99,56.43,58.44,"394,900",58.44
"May 14, 2015",57.95,61.39,53.57,58.29,"224,700",58.29
"May 13, 2015",58.40,58.67,56.80,57.29,"118,600",57.29
"May 12, 2015",56.17,58.22,54.71,57.93,"137,400",57.93
"May 11, 2015",57.08,57.75,56.00,56.58,"283,000",56.58
"May 8, 2015",55.91,57.58,54.81,55.99,"172,200",55.99
"May 7, 2015",55.40,56.54,53.57,54.86,"126,900",54.86
"May 6, 2015",55.15,58.42,54.51,55.16,"143,400",55.16
"May 5, 2015",57.45,58.46,54.23,54.75,"259,500",54.75
"May 4, 2015",54.64,58.47,54.29,57.85,"272,800",57.85
"May 1, 2015",53.12,55.58,52.03,54.64,"264,600",54.64
"Apr 30, 2015",54.47,55.15,52.07,53.00,"256,700",53.00
"Apr 29, 2015",53.57,55.30,52.31,54.80,"241,600",54.80
"Apr 28, 2015",54.58,55.24,51.11,53.99,"230,900",53.99
"Apr 27, 2015",58.57,59.36,52.92,54.58,"258,300",54.58
"Apr 24, 2015",59.94,61.38,58.28,58.57,"253,500",58.57
"Apr 23, 2015",59.82,60.41,58.09,59.94,"164,700",59.94
"Apr 22, 2015",62.40,63.77,59.44,59.50,"259,700",59.50
"Apr 21, 2015",61.00,62.26,60.31,62.06,"365,300",62.06
"Apr 20, 2015",61.98,61.98,59.64,60.53,"247,600",60.53
"Apr 17, 2015",60.32,63.00,59.67,59.92,"342,400",59.92
"Apr 16, 2015",59.65,62.46,59.11,61.31,"400,000",61.31
"Apr 15, 2015",54.00,61.84,53.54,59.50,"3,038,600",59.50
"Apr 14, 2015",51.00,53.99,50.73,53.69,"273,100",53.69
"Apr 13, 2015",51.28,53.93,51.28,52.25,"282,500",52.25
"Apr 10, 2015",49.95,51.67,49.63,51.41,"257,300",51.41
"Apr 9, 2015",48.42,49.64,47.48,49.60,"178,700",49.60
"Apr 8, 2015",46.91,49.38,46.67,48.44,"179,900",48.44
"Apr 7, 2015",45.66,48.40,45.50,46.96,"145,000",46.96
"Apr 6, 2015",46.38,47.99,45.71,46.26,"465,200",46.26
"Apr 2, 2015",50.82,51.69,46.64,46.87,"231,700",46.87
"Apr 1, 2015",49.96,50.96,47.42,50.86,"233,900",50.86
"Mar 31, 2015",50.63,51.58,49.91,50.23,"217,900",50.23
"Mar 30, 2015",50.57,51.95,49.98,51.06,"166,300",51.06
"Mar 27, 2015",45.42,51.32,45.19,50.70,"250,900",50.70
"Mar 26, 2015",44.22,46.25,42.11,45.61,"417,400",45.61
"Mar 25, 2015",52.94,52.94,44.60,45.00,"527,000",45.00
"Mar 24, 2015",51.80,54.24,51.47,51.87,"158,800",51.87
"Mar 23, 2015",52.79,53.68,51.35,51.68,"273,300",51.68
"Mar 20, 2015",53.04,55.01,52.99,53.38,"612,000",53.38
"Mar 19, 2015",50.79,51.98,49.74,51.56,"239,100",51.56
"Mar 18, 2015",47.12,51.55,47.01,50.47,"210,800",50.47
"Mar 17, 2015",47.31,48.20,46.75,47.16,"134,600",47.16
"Mar 16, 2015",47.81,49.00,47.23,47.65,"160,900",47.65
"Mar 13, 2015",46.76,47.92,46.00,47.69,"163,400",47.69
"Mar 12, 2015",45.84,47.13,45.38,46.76,"112,300",46.76
"Mar 11, 2015",44.45,46.84,43.89,45.76,"288,000",45.76
"Mar 10, 2015",42.42,45.00,42.03,44.24,"239,100",44.24
"Mar 9, 2015",42.80,43.59,42.20,42.96,"142,600",42.96
"Mar 6, 2015",44.23,44.99,41.72,42.98,"195,300",42.98
"Mar 5, 2015",43.25,44.99,42.99,44.85,"172,200",44.85
"Mar 4, 2015",43.78,44.10,42.41,43.40,"113,000",43.40
"Mar 3, 2015",43.89,44.27,42.95,43.86,"116,600",43.86
"Mar 2, 2015",43.92,44.24,43.30,43.89,"195,400",43.89
"Feb 27, 2015",42.51,43.68,42.14,43.45,"103,900",43.45
"Feb 26, 2015",42.05,43.74,42.05,42.99,"86,200",42.99
"Feb 25, 2015",41.98,43.08,41.68,42.95,"133,300",42.95
"Feb 24, 2015",42.97,43.31,41.70,42.28,"126,600",42.28
"Feb 23, 2015",42.94,43.67,42.14,42.90,"185,400",42.90
"Feb 20, 2015",41.45,42.90,41.32,42.50,"218,900",42.50
"Feb 19, 2015",41.41,42.16,41.19,41.62,"287,100",41.62
"Feb 18, 2015",41.21,42.22,41.21,41.72,"167,500",41.72
"Feb 17, 2015",41.03,41.96,40.49,41.29,"202,000",41.29
"Feb 13, 2015",41.28,41.95,40.24,41.03,"167,600",41.03
"Feb 12, 2015",40.01,41.20,39.01,41.10,"193,700",41.10
"Feb 11, 2015",38.79,40.48,38.62,39.14,"123,900",39.14
"Feb 10, 2015",38.70,39.15,37.68,38.72,"52,200",38.72
"Feb 9, 2015",37.00,38.70,36.84,38.53,"127,900",38.53
"Feb 6, 2015",38.97,38.97,35.60,36.99,"292,200",36.99
"Feb 5, 2015",39.00,40.91,38.96,39.05,"219,700",39.05
"Feb 4, 2015",38.80,38.87,35.00,38.58,"484,200",38.58
"Feb 3, 2015",40.19,40.43,38.45,39.11,"168,600",39.11
"Feb 2, 2015",40.19,40.88,39.29,39.89,"149,300",39.89
"Jan 30, 2015",40.00,41.27,39.70,40.39,"229,600",40.39
"Jan 29, 2015",40.08,40.50,38.88,40.40,"188,300",40.40
"Jan 28, 2015",40.23,40.44,39.20,39.91,"227,600",39.91
"Jan 27, 2015",40.40,40.50,38.33,39.96,"398,000",39.96
"Jan 26, 2015",37.71,41.27,35.31,40.45,"204,800",40.45
"Jan 23, 2015",38.59,39.23,38.15,38.25,"128,300",38.25
"Jan 22, 2015",38.75,39.31,37.73,38.55,"93,500",38.55
"Jan 21, 2015",38.17,39.20,37.36,38.67,"284,500",38.67
"Jan 20, 2015",38.00,39.54,37.50,38.51,"181,500",38.51
"Jan 16, 2015",37.21,38.47,36.69,38.00,"149,800",38.00
"Jan 15, 2015",40.10,40.92,37.43,37.90,"296,600",37.90
"Jan 14, 2015",42.40,42.40,39.43,40.02,"236,300",40.02
"Jan 13, 2015",44.08,45.33,42.54,43.23,"147,300",43.23
"Jan 12, 2015",44.72,45.76,42.58,43.81,"62,000",43.81
"Jan 9, 2015",46.00,47.76,43.73,44.39,"153,700",44.39
"Jan 8, 2015",42.06,44.96,42.02,44.73,"68,300",44.73
"Jan 7, 2015",38.88,42.06,38.20,41.64,"71,400",41.64
"Jan 6, 2015",40.21,40.99,37.79,38.39,"95,000",38.39
"Jan 5, 2015",38.69,40.33,38.33,39.88,"83,500",39.88
"Jan 2, 2015",37.00,38.92,36.93,38.70,"59,100",38.70
"Dec 31, 2014",37.11,38.11,36.16,36.60,"102,100",36.60
"Dec 30, 2014",36.79,39.94,36.75,37.00,"118,200",37.00
"Dec 29, 2014",38.67,38.80,36.18,36.71,"103,900",36.71
"Dec 26, 2014",38.36,38.78,37.84,38.45,"64,800",38.45
"Dec 24, 2014",39.14,39.14,37.37,38.13,"53,700",38.13
"Dec 23, 2014",40.68,41.18,38.27,38.88,"112,500",38.88
"Dec 22, 2014",40.24,41.18,39.65,40.65,"112,500",40.65
"Dec 19, 2014",40.40,41.83,39.15,40.19,"880,000",40.19
"Dec 18, 2014",40.23,41.24,39.09,40.32,"103,100",40.32
"Dec 17, 2014",37.66,39.52,37.08,39.38,"118,600",39.38
"Dec 16, 2014",34.14,38.51,34.14,37.66,"129,100",37.66
"Dec 15, 2014",35.94,36.37,33.00,34.37,"167,800",34.37
"Dec 12, 2014",38.28,38.80,35.09,35.57,"97,200",35.57
"Dec 11, 2014",41.33,41.35,38.41,38.64,"154,600",38.64
"Dec 10, 2014",42.49,42.49,40.73,41.18,"103,400",41.18
"Dec 9, 2014",41.90,42.94,40.81,42.66,"124,100",42.66
"Dec 8, 2014",43.39,44.98,41.56,41.74,"148,800",41.74
"Dec 5, 2014",43.28,44.55,42.75,43.75,"149,500",43.75
"Dec 4, 2014",42.19,44.48,41.91,42.87,"162,700",42.87
"Dec 3, 2014",38.70,42.70,36.60,42.08,"71,600",42.08
"Dec 2, 2014",37.47,39.70,37.47,39.41,"47,300",39.41
"Dec 1, 2014",39.49,40.41,37.76,37.76,"50,900",37.76
