Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 24, 2015",1.62,1.64,1.51,1.54,"333,700",12.32
"Feb 23, 2015",1.56,1.70,1.55,1.59,"579,800",12.72
"Feb 20, 2015",1.48,1.62,1.46,1.55,"733,500",12.40
"Feb 19, 2015",1.43,1.48,1.41,1.46,"339,400",11.68
"Feb 18, 2015",1.42,1.44,1.41,1.43,"195,700",11.44
"Feb 17, 2015",1.44,1.45,1.40,1.43,"395,200",11.44
"Feb 13, 2015",1.38,1.45,1.37,1.43,"367,300",11.44
"Feb 12, 2015",1.33,1.40,1.32,1.38,"269,700",11.04
"Feb 11, 2015",1.26,1.33,1.26,1.31,"179,600",10.48
"Feb 10, 2015",1.31,1.32,1.25,1.27,"137,800",10.16
"Feb 9, 2015",1.31,1.32,1.28,1.30,"115,500",10.40
"Feb 6, 2015",1.28,1.32,1.27,1.30,"269,900",10.40
"Feb 5, 2015",1.25,1.28,1.22,1.27,"222,400",10.16
"Feb 4, 2015",1.28,1.29,1.22,1.24,"296,600",9.92
"Feb 3, 2015",1.39,1.40,1.25,1.28,"715,100",10.24
"Feb 2, 2015",1.48,1.52,1.36,1.38,"1,376,900",11.04
"Jan 30, 2015",1.38,1.43,1.35,1.35,"442,800",10.80
"Jan 29, 2015",1.40,1.46,1.34,1.37,"686,900",10.96
"Jan 28, 2015",1.42,1.42,1.32,1.38,"484,300",11.04
"Jan 27, 2015",1.34,1.44,1.33,1.39,"603,900",11.12
"Jan 26, 2015",1.29,1.34,1.28,1.33,"208,000",10.64
"Jan 23, 2015",1.29,1.34,1.26,1.28,"247,100",10.24
"Jan 22, 2015",1.34,1.34,1.27,1.29,"226,300",10.32
"Jan 21, 2015",1.31,1.36,1.30,1.33,"145,900",10.64
"Jan 20, 2015",1.36,1.38,1.30,1.31,"108,900",10.48
"Jan 16, 2015",1.28,1.35,1.28,1.35,"149,400",10.80
"Jan 15, 2015",1.30,1.35,1.27,1.29,"296,400",10.32
"Jan 14, 2015",1.31,1.35,1.28,1.30,"246,700",10.40
"Jan 13, 2015",1.38,1.40,1.31,1.34,"383,700",10.72
"Jan 12, 2015",1.44,1.44,1.37,1.38,"254,500",11.04
"Jan 9, 2015",1.44,1.45,1.39,1.45,"131,400",11.60
"Jan 8, 2015",1.40,1.47,1.40,1.42,"184,600",11.36
"Jan 7, 2015",1.36,1.41,1.34,1.39,"218,600",11.12
"Jan 6, 2015",1.42,1.43,1.30,1.34,"358,000",10.72
"Jan 5, 2015",1.44,1.48,1.37,1.40,"286,300",11.20
"Jan 2, 2015",1.40,1.45,1.35,1.42,"326,900",11.36
"Dec 31, 2014",1.35,1.42,1.35,1.37,"315,600",10.96
"Dec 30, 2014",1.26,1.46,1.25,1.34,"862,100",10.72
"Dec 29, 2014",1.25,1.31,1.20,1.23,"339,100",9.84
"Dec 26, 2014",1.20,1.25,1.19,1.25,"207,700",10.00
"Dec 24, 2014",1.17,1.20,1.16,1.20,"44,800",9.60
"Dec 23, 2014",1.19,1.23,1.16,1.16,"225,500",9.28
"Dec 22, 2014",1.17,1.20,1.15,1.20,"216,700",9.60
"Dec 19, 2014",1.16,1.23,1.15,1.16,"973,900",9.28
"Dec 18, 2014",1.15,1.19,1.13,1.16,"215,900",9.28
"Dec 17, 2014",1.11,1.16,1.11,1.16,"271,000",9.28
"Dec 16, 2014",1.13,1.14,1.08,1.11,"183,700",8.88
"Dec 15, 2014",1.15,1.18,1.10,1.14,"286,400",9.12
"Dec 12, 2014",1.16,1.18,1.15,1.15,"194,600",9.20
"Dec 11, 2014",1.17,1.21,1.16,1.17,"144,500",9.36
"Dec 10, 2014",1.16,1.22,1.15,1.19,"240,100",9.52
"Dec 9, 2014",1.16,1.19,1.13,1.17,"386,700",9.36
"Dec 8, 2014",1.17,1.24,1.16,1.18,"454,500",9.44
"Dec 5, 2014",1.16,1.20,1.14,1.19,"176,900",9.52
"Dec 4, 2014",1.15,1.20,1.14,1.17,"239,500",9.36
"Dec 3, 2014",1.14,1.17,1.13,1.15,"111,500",9.20
"Dec 2, 2014",1.14,1.17,1.14,1.15,"144,800",9.20
