Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 29, 2014",16.20,16.74,15.79,15.95,"134,000",15.95
"Dec 26, 2014",16.38,16.39,15.99,16.27,"84,000",16.27
"Dec 24, 2014",16.50,16.59,16.19,16.23,"58,700",16.23
"Dec 23, 2014",16.58,16.75,15.09,16.46,"276,800",16.46
"Dec 22, 2014",16.80,16.81,15.83,16.54,"158,900",16.54
"Dec 19, 2014",16.00,16.82,15.56,16.79,"339,800",16.79
"Dec 18, 2014",14.24,16.22,14.20,15.94,"1,851,400",15.94
"Dec 17, 2014",13.47,14.20,13.25,14.04,"336,700",14.04
"Dec 16, 2014",13.08,13.59,12.90,13.45,"626,300",13.45
"Dec 15, 2014",12.93,13.35,12.25,13.08,"435,700",13.08
"Dec 12, 2014",11.57,13.31,11.41,12.88,"484,700",12.88
"Dec 11, 2014",11.83,11.90,11.34,11.69,"112,000",11.69
"Dec 10, 2014",10.96,11.89,10.92,11.79,"322,300",11.79
"Dec 9, 2014",10.64,11.30,10.51,11.04,"104,200",11.04
"Dec 8, 2014",11.00,11.10,10.72,10.80,"260,500",10.80
"Dec 5, 2014",10.98,11.23,10.80,11.02,"77,800",11.02
"Dec 4, 2014",11.00,11.12,10.76,10.91,"130,400",10.91
"Dec 3, 2014",11.19,11.38,10.73,11.06,"104,400",11.06
"Dec 2, 2014",11.05,11.36,10.95,11.20,"77,900",11.20
"Dec 1, 2014",11.82,11.86,10.96,11.02,"133,900",11.02
